Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
741	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14081.956398	14073.189535	17364.6	6	9	76	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.88716	0.870237	1	0.59649	2.06159	0.810315	7	2011.460112	2013.751255	0.557976	0.557976	0.29844
742	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14102.831959	14094.050972	31305.4	7	9	95	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.949273	0.925682	1	5.53911	6.12502	0.714601	8	1762.762973	1765.020542	0.864811	0.864811	0.0715116
743	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14102.920482	14094.608056	11546.4	7	10	62	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.882932	0.824312	1	1.25387	2.88742	1.37014	9	1567.076474	1568.865486	0.512859	0.512859	0
744	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14103.831336	14095.050349	30817.1	7	9	91	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.936497	0.909945	1	8.50085	4.98775	0.678602	8	1762.885842	1765.143647	0.845656	0.845656	0.0715116
745	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14115.625502	14106.844515	16576.6	6	8	63	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.885931	0.809433	1	3.96821	2.12026	0.663322	8	1764.361271	1766.621912	0.608898	0.608898	0.240261
746	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14116.705395	14107.924408	26044.2	6	10	126	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.863354	0.837983	0.995028	0.962689	5.447	0.802856	10	1411.798286	1413.605282	0.430075	0.430075	0.45213
747	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14134.923237	14126.128635	26318.5	7	8	58	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.863061	0.795667	1	3.76506	3.84049	0.678304	7	2019.022854	2021.467029	0.481975	0.481975	0.413296
748	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	14135.995896	14127.201295	18262.5	7	8	55	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.867284	0.826912	1	1.87632	2.47179	0.730264	7	2019.173468	2021.758041	0.484972	0.484972	0
749	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14135.879608	14127.554295	9968.91	6	9	56	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.956427	0.494512	1	0.322596	0.662603	1.03607	6	2357.020489	2357.183325	0.726452	0.726452	0
750	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14136.791261	14128.465947	8839.67	6	10	63	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.891422	0.57988	1	0.239572	0.688125	0.941024	6	2357.006920	2357.169754	0.458566	0.458566	0
751	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14148.689571	14140.353242	5115.09	7	9	38	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.900867	0.649388	1	0.136327	0.916444	1.23266	9	1572.363991	1573.636385	0.509239	0.509239	0
752	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14198.848711	14190.014761	11848.7	7	9	67	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.86612	0.672615	0.812305	1.13105	0.494252	0.780308	8	1774.759064	1777.013077	0.415988	0.415988	0.473029
753	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14250.100648	14241.232096	10105.9	6	8	53	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.908692	0.723977	1	3.34063	2.94878	0.707084	6	2375.377243	2376.393424	0.667601	0.667601	0.191027
754	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14251.083143	14242.214590	11552.8	6	8	52	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.917801	0.686273	1	1.47165	2.81639	0.777406	6	2375.377243	2376.379687	0.659188	0.659188	0.199506
755	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14270.092803	14261.224251	16969.4	7	9	77	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.883121	0.870033	1	1.36145	1.66432	0.701715	8	1783.908148	1785.911109	0.571396	0.571396	0.290266
756	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14271.089408	14262.220856	13109.5	8	9	60	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.911164	0.87346	1	2.258	1.87647	0.748125	8	1783.908148	1786.045356	0.713281	0.713281	0.16207
757	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14290.911745	14282.029604	11232.4	7	10	88	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.875793	0.582413	1	0.49177	1.59262	0.616411	7	2041.290567	2043.873908	0.403252	0.403252	0.480195
758	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14290.979262	14282.097120	11824.4	7	10	83	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.866354	0.707473	1	0.543808	1.95406	0.637873	9	1587.907805	1589.913017	0.402983	0.402983	0.480195
759	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14337.041810	14328.133978	20020.5	7	8	60	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.872084	0.8489	1	2.24045	6.80622	0.750794	7	2048.021862	2050.320730	0.508218	0.508218	0.384037
760	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14337.255657	14328.347825	14493.3	7	9	75	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.879361	0.848451	1	0.772988	3.85347	0.779171	7	2047.911965	2050.353756	0.511530	0.511530	0.374367
761	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14358.088494	14349.169055	29009.1	7	9	86	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.942829	0.661731	1	2.34081	3.47257	0.588669	7	2050.882285	2053.472828	0.771001	0.771001	0.099973
762	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14359.021753	14350.578262	10659.1	7	10	63	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.884885	0.730032	1	0.440966	2.04232	1.42658	10	1436.059331	1437.486497	0.459578	0.459578	0
763	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14360.129869	14351.210429	28952.1	7	9	74	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.885431	0.762085	1	1.42245	4.06552	0.576881	8	1794.903192	1797.168600	0.537692	0.537692	0.336881
764	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14361.129256	14352.209816	17149.3	7	8	43	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.857606	0.807105	1	0.531207	4.89047	0.577835	8	1795.029437	1797.295083	0.387521	0.387521	0.485353
765	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	14377.173835	14368.240822	12928.4	7	9	75	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.856711	0.807214	1	2.38382	2.1553	0.803496	8	1797.042130	1799.293489	0.435450	0.435450	0
766	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14378.104650	14369.171637	16079.1	7	9	76	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.851788	0.76485	1	5.4027	3.9825	0.704756	9	1597.578167	1599.480360	0.433433	0.433433	0.446553
767	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14387.206439	14378.750099	3692.65	7	10	43	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.876856	0.524227	1	0.0571228	0.334499	1.1881	10	1439.258879	1440.496312	0.353433	0.353433	0
768	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14397.082021	14388.612371	2801.41	8	10	36	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.86179	0.570738	1	0.465548	1.22025	1.12094	10	1439.958383	1441.384878	0.316783	0.316783	0
769	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14408.925877	14399.978803	8299.17	7	8	47	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.859899	0.773544	1	1.0209	1.8947	0.648592	7	2058.856962	2060.730329	0.413592	0.413592	0.473393
770	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14411.931525	14403.461875	3800.5	6	8	27	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.860731	0.781201	1	0.301578	0.481721	1.42817	7	2059.178246	2061.074242	0.370620	0.370620	0
771	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14424.183758	14415.225088	21744.6	7	10	86	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.857969	0.891233	1	0.541644	1.78571	0.846727	7	2060.319965	2062.328588	0.421973	0.421973	0.46325
772	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14424.299096	14415.340426	10528.9	7	8	43	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.881184	0.802062	1	1.65996	1.92269	0.833581	7	2060.342144	2062.350799	0.536843	0.536843	0.336881
773	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14445.168373	14436.209704	19937.8	6	11	99	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.925365	0.886587	1	6.32074	2.02379	0.7906	8	1805.781804	1807.785270	0.803895	0.803895	0.0935777
774	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14446.217579	14437.258910	20173.7	7	10	93	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.868811	0.76082	1	0.984145	2.51408	0.850047	8	1805.790903	1807.921992	0.437665	0.437665	0.438971
775	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14551.340318	14542.283697	30470.1	7	9	89	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.906092	0.893233	1	2.11213	7.33321	0.722088	8	1818.790583	1821.175102	0.680010	0.680010	0.185687
776	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14551.507782	14542.451161	20987.8	7	9	88	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.855248	0.836734	1	0.703351	2.56209	0.731603	8	1818.808978	1821.193534	0.396257	0.396257	0.482551
777	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14552.543604	14543.486984	15590.6	7	9	83	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.854762	0.789062	1	0.69121	1.07457	0.954267	8	1818.937753	1821.331779	0.376618	0.376618	0.490156
778	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14573.385571	14564.317268	28138.4	7	10	115	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.853396	0.820195	0.969539	0.545671	5.87645	0.741535	9	1619.370374	1621.164563	0.363630	0.363630	0.496182
779	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	14597.585929	14588.505834	37872.8	7	9	80	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.883246	0.729833	1	0.178529	0.673969	0.904022	9	1621.946585	1624.070963	0.473473	0.473473	0
780	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	14597.683053	14588.602959	31919	7	9	62	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.856821	0.475144	1	0.128093	0.377251	0.864159	8	1824.580460	1826.717133	0.269884	0.269884	0
781	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14624.289456	14615.678333	11054	7	8	45	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.90007	0.711153	1	0.122309	1.24235	0.879916	8	1828.078788	1830.100919	0.540855	0.540855	0
782	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14630.309219	14621.698097	8822.03	7	10	51	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.864318	0.650132	1	0.0281351	0.396257	1.12355	8	1828.718458	1830.964593	0.341070	0.341070	0
783	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14638.542921	14629.446400	29277	7	10	106	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.927345	0.866501	1	1.74861	4.07418	0.63782	8	1829.683232	1832.070615	0.759387	0.759387	0.109084
784	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14639.363696	14630.267175	22530.4	8	10	85	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.924858	0.869761	1	0.528967	3.46705	0.587487	8	1829.785320	1832.172903	0.725061	0.725061	0.156194
785	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14639.470263	14630.373742	27466.5	8	9	63	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.923224	0.848495	1	1.94969	5.85393	0.593462	8	1829.803883	1832.182202	0.739932	0.739932	0.150388
786	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	14659.478743	14650.283574	20964.1	8	10	90	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.861486	0.84208	1	0.857921	4.57569	0.706039	9	1628.924566	1631.047051	0.426150	0.426150	0
787	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14660.538560	14651.343391	16194.4	8	9	57	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.857452	0.848071	1	0.553488	5.37088	0.639929	9	1629.041507	1631.164221	0.398273	0.398273	0.480195
788	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14699.586297	14690.846765	7136.88	7	10	58	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.873938	0.674735	1	1.59724	0.80577	1.27187	7	2100.235425	2102.005569	0.441367	0.441367	0
789	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14736.533912	14727.783256	8682.62	7	9	40	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.854299	0.780328	1	0.935762	1.12172	1.17009	8	1842.098197	1844.106078	0.370107	0.370107	0
790	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14739.658417	14730.414499	26023.4	7	8	51	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.949567	0.947473	1	10.248	9.1052	0.525015	7	2105.781725	2108.224469	0.885520	0.885520	0.0715116
791	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14740.717422	14731.473503	35600.7	7	9	79	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.881341	0.930811	1	8.13257	2.03332	0.831908	9	1637.950270	1640.066798	0.660954	0.660954	0.199506
792	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14740.812534	14731.568615	20244.8	6	10	102	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.921676	0.901407	1	0.667436	1.11947	1.00777	9	1637.958130	1640.082550	0.722645	0.722645	0.156194
793	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14747.561434	14738.799658	5204.79	6	10	44	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.886933	0.571187	1	0.167306	0.273344	1.32848	10	1474.982983	1476.118825	0.417658	0.417658	0
794	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14826.765409	14817.470017	36794	7	10	108	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.946266	0.889551	1	3.26729	9.78463	0.833597	8	1853.437735	1855.701143	0.828736	0.828736	0.0731404
795	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14826.885329	14817.589938	16216.5	7	9	79	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.937716	0.9417	1	0.911142	2.43907	0.8801	8	1853.324201	1855.710622	0.794840	0.794840	0.0935777
796	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14848.743998	14839.432377	27615.7	6	10	113	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.864565	0.896518	1	1.43249	9.44596	0.673423	9	1649.940101	1652.063994	0.468515	0.468515	0.425
797	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14863.673553	14854.858808	5558.49	6	9	46	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.86379	0.642241	1	0.288169	0.967077	1.00665	7	2124.072911	2125.838416	0.348459	0.348459	0
798	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14867.726629	14858.911884	6371.09	7	10	53	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.897055	0.778681	1	0.589047	1.07089	1.17182	9	1652.310854	1654.104239	0.562367	0.562367	0
799	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14869.752527	14860.937782	5238.41	8	11	54	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.873893	0.833324	1	0.445266	1.07228	0.943743	10	1487.481739	1488.993075	0.474290	0.474290	0
800	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	14881.605647	14872.779795	4496.37	7	10	38	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.864553	0.751456	1	0.343872	0.694556	1.64681	9	1653.856977	1655.437218	0.367843	0.367843	0
801	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14883.866483	14874.543129	23733.9	7	9	82	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.946728	0.931996	1	2.55299	4.30279	0.724284	8	1860.449735	1862.830869	0.842272	0.842272	0.0731404
802	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14884.772999	14875.449645	36170.5	7	10	111	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.884619	0.844831	1	3.86165	8.51208	0.702418	8	1860.687643	1862.945279	0.592104	0.592104	0.262799
803	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14903.828923	14894.484875	27052.2	7	10	103	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.859757	0.823418	1	1.96007	2.99988	0.640038	9	1656.060359	1658.180071	0.450382	0.450382	0.432569
804	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14904.763339	14895.419291	26036.4	8	11	102	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.901248	0.840498	1	2.36217	4.19592	0.671339	10	1490.650018	1492.555846	0.655980	0.655980	0.20194
805	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14921.836730	14912.492682	20669.6	7	10	106	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.855419	0.802391	1	1.60313	3.94845	0.840541	10	1492.357579	1494.266685	0.400735	0.400735	0.480195
806	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14934.563100	14925.204830	13950.3	7	10	92	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.878042	0.640563	1	0.227076	1.01986	0.87862	10	1493.629910	1495.534600	0.415526	0.415526	0.473029
807	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14938.918877	14929.560608	14571.4	7	8	48	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.875358	0.611634	1	0.475896	1.97844	0.878419	7	2134.091028	2136.665187	0.397018	0.397018	0.482551
808	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14939.682576	14930.324306	18697.1	7	10	99	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.923861	0.576687	1	0.331608	1.12127	0.810402	10	1494.136558	1495.843256	0.619762	0.619762	0.225365
809	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	14939.982914	14930.624645	18295	6	11	106	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.931608	0.648022	1	0.425578	1.10633	0.818922	7	2134.091028	2136.676899	0.682275	0.682275	0.184262
