Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
5861	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	2879.877491	2878.203948	1569.08	4	4	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.902024	0.902024	1	0.805362	0.805362	1.32656	4	720.557251	721.032898	0.633952	0.633952	1
5862	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	2879.877491	2878.203948	1569.08	4	4	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.902024	0.902024	1	0.805362	0.805362	1.32656	4	720.557251	721.032898	0.633952	0.633952	1
5863	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	2879.877491	2878.203948	1569.08	4	4	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.902024	0.902024	1	0.805362	0.805362	1.32656	4	720.557251	721.032898	0.633952	0.633952	1
5864	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	3585.850519	3583.780821	1146.91	5	5	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.892995	0.892995	1	0.323509	0.323509	1.72821	5	717.954285	718.330505	0.556542	0.556542	1
5865	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3633.192527	3630.982802	5568.68	5	5	4	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.877753	0.877753	1	1.11239	1.11239	1.82433	5	727.405701	728.005066	0.494149	0.494149	1
5866	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3648.198502	3645.972795	17168.6	5	6	9	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.95125	0.945361	1	7.81135	3.39566	0.860919	5	730.402100	731.403381	0.882125	0.882125	1
5867	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3725.835360	3723.561580	1507.03	5	5	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.908199	0.908199	1	0.291462	0.291462	2.37237	5	745.917358	746.323059	0.604533	0.604533	1
5868	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	3769.015478	3766.841083	1545.66	5	5	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.879277	0.879277	1	2.05213	2.05213	1.72519	5	754.566650	754.941711	0.523991	0.523991	1
5869	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	3769.015478	3766.841083	1545.66	5	5	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.879277	0.879277	1	2.05213	2.05213	1.72519	5	754.566650	754.941711	0.523991	0.523991	1
5870	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	3769.015478	3766.841083	1545.66	5	5	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.879277	0.879277	1	2.05213	2.05213	1.72519	5	754.566650	754.941711	0.523991	0.523991	1
5871	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3889.463961	3887.114253	5232.06	5	5	5	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.97718	0.97718	1	9.20656	9.20656	1.72397	5	778.428284	779.230042	0.915585	0.915585	1
5872	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3906.474723	3904.111549	4254.06	5	5	5	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.947345	0.947345	1	32.2974	32.2974	0.98316	5	781.828552	782.631226	0.892256	0.892256	1
5873	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	0	71.379578	32	3987.597993	3985.164390	3461.35	5	6	5	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.888865	0.687476	1	1.05785	0.807334	0.809905	5	798.240051	798.641418	0.524601	0.524601	1
5874	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	4341.622166	4339.042744	2201.67	6	6	5	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.915883	0.915883	1	0.891149	0.891149	1.9542	6	724.340881	725.128540	0.675795	0.675795	1
5875	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	5440.319307	5437.142306	1372.83	8	8	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.856582	0.856582	1	1.02913	1.15929	0.478016	8	680.886230	681.123657	0.441672	0.441672	1
5876	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3401	nan	1	71.379578	32	5440.319307	5437.142306	1372.83	8	8	3	3408	nan	698.723083	217248	8	1.25288	5568.649886	0.549174	0.549174	1	0.856582	0.856582	1	1.02913	1.15929	0.478016	8	680.886230	681.123657	0.441672	0.441672	1
5877	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3403	nan	1	71.418787	3	888.463498	887.972111	796.182	1	1	2	3411	nan	1070.181396	114854	2	0.347218	2141.160403	0.459986	0.459986	0.933236	0.979054	0.979054	1	50.5223	50.5223	1.06354	1	888.980164	889.924927	0.945252	0.945252	0
5878	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3403	nan	1	71.418787	3	1009.948100	1009.409883	1222.93	1	1	2	3411	nan	1070.181396	114854	2	0.347218	2141.160403	0.459986	0.459986	0.933236	0.970601	0.970601	1	0.377376	0.377376	1.47918	1	1010.415833	1011.365417	0.871438	0.871438	0
5879	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3403	nan	0	71.418787	3	1922.526657	1921.308780	602.629	2	2	2	3411	nan	1070.181396	114854	2	0.347218	2141.160403	0.459986	0.459986	0.933236	0.8586	0.8586	1	10.461	10.461	1.23724	2	961.660767	962.164307	0.499759	0.499759	0.434143
5880	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	850.806412	850.340583	1375.96	1	1	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.993305	0.993305	1	0.445544	0.445544	2.04168	1	851.346741	852.296875	0.908671	0.908671	1
5881	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	850.806412	850.340583	1375.96	1	1	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.993305	0.993305	1	0.445544	0.445544	2.04168	1	851.346741	852.296875	0.908671	0.908671	1
5882	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	850.806412	850.340583	1375.96	1	1	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.993305	0.993305	1	0.445544	0.445544	2.04168	1	851.346741	852.296875	0.908671	0.908671	1
5883	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	850.806412	850.340583	1375.96	1	1	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.993305	0.993305	1	0.445544	0.445544	2.04168	1	851.346741	852.296875	0.908671	0.908671	1
5884	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	850.806412	850.340583	1375.96	1	1	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.993305	0.993305	1	0.445544	0.445544	2.04168	1	851.346741	852.296875	0.908671	0.908671	1
5885	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	1261.831577	1261.095899	545.354	2	2	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.970764	0.970764	1	43.9425	43.9425	0.241492	2	631.555359	632.056213	0.942639	0.942639	1
5886	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	1441.791315	1440.872008	856.079	2	2	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.92785	0.92785	1	0.252607	0.252607	0.591916	2	721.442993	721.945068	0.761113	0.761113	1
5887	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	1475.788085	1474.846758	959.687	2	2	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.91565	0.91565	1	0.428578	0.428578	0.867628	2	738.429932	738.932373	0.706025	0.706025	1
5888	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	1603.339650	1602.367165	2035.98	2	2	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.931058	0.931058	1	0.429082	0.429082	1.10286	2	802.191589	802.663147	0.760859	0.760859	1
5889	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2090.056721	2088.819164	668.45	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.871283	0.871283	1	0.370178	0.370178	1.66283	3	697.281677	697.594971	0.447361	0.447361	1
5890	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2090.056721	2088.819164	668.45	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.871283	0.871283	1	0.370178	0.370178	1.66283	3	697.281677	697.594971	0.447361	0.447361	1
5891	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2090.056721	2088.819164	668.45	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.871283	0.871283	1	0.370178	0.370178	1.66283	3	697.281677	697.594971	0.447361	0.447361	1
5892	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2103.714745	2102.407429	886.806	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.85343	0.85343	1	0.26491	0.26491	0.69556	3	701.809326	702.144470	0.395384	0.395384	1
5893	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2130.351940	2129.103497	735.479	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.871633	0.871633	1	0.288646	0.288646	0.515162	3	710.708069	711.024292	0.498741	0.498741	1
5894	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2174.355245	2173.072899	624.673	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.863544	0.863544	1	0.344863	0.344863	2.22936	3	725.363220	725.681946	0.381863	0.381863	1
5895	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2174.355245	2173.072899	624.673	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.863544	0.863544	1	0.344863	0.344863	2.22936	3	725.363220	725.681946	0.381863	0.381863	1
5896	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2176.648462	2175.366116	836.925	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.856818	0.856818	1	0.502281	0.502281	0.126065	3	726.129211	726.444885	0.446047	0.446047	1
5897	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2187.744346	2186.462000	717.645	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.857859	0.857859	1	0.328755	0.328755	0.0836114	3	729.827942	730.143555	0.447686	0.447686	1
5898	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2218.230516	2216.850907	1257.07	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.925991	0.925991	1	0.620326	0.620326	1.59434	3	739.959473	740.625671	0.727944	0.727944	1
5899	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2228.633629	2227.327637	1042.04	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.855506	0.855506	1	1.24592	1.24592	0.820832	3	743.450562	743.764832	0.426513	0.426513	1
5900	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2228.633629	2227.327637	1042.04	3	3	2	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.855506	0.855506	1	1.24592	1.24592	0.820832	3	743.450562	743.764832	0.426513	0.426513	1
5901	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2273.411115	2272.006844	1101.72	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.955633	0.955633	1	0.347395	0.347395	1.50156	3	758.343994	759.009155	0.830679	0.830679	1
5902	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2278.721471	2277.317201	4082.01	3	3	5	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.920286	0.920286	1	0.42136	0.42136	1.37984	3	760.112427	762.118469	0.706585	0.706585	1
5903	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2292.762673	2291.322387	13872.3	3	3	6	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.854136	0.854136	1	0.748144	0.748144	1.87386	3	764.778870	766.452698	0.362354	0.362354	1
5904	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	2293.767260	2292.326974	12673.6	3	3	6	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.888528	0.888528	1	1.41709	1.41709	1.51364	3	765.116394	766.789673	0.570938	0.570938	1
5905	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2365.629546	2364.219552	1659.32	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.858422	0.858422	1	0.306691	0.306691	0.773116	3	789.079773	790.026550	0.418778	0.418778	1
5906	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2365.629546	2364.219552	1659.32	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.858422	0.858422	1	0.306691	0.306691	0.773116	3	789.079773	790.026550	0.418778	0.418778	1
5907	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2478.020294	2476.561278	1274.93	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.923025	0.923025	1	0.605501	0.605501	0.787288	3	826.527832	827.158081	0.744231	0.744231	1
5908	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	2478.020294	2476.561278	1274.93	3	3	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.923025	0.923025	1	0.605501	0.605501	0.787288	3	826.527832	827.158081	0.744231	0.744231	1
5909	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	3026.677647	3024.823455	2391.44	4	4	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.911007	0.911007	1	10.0675	10.0675	1.34276	4	757.213074	757.712769	0.745766	0.745766	1
5910	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	3175.440492	3173.589586	1306.14	4	4	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.878396	0.878396	1	0.725574	0.725574	1.25471	4	794.406616	794.877441	0.514140	0.514140	1
5911	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	3242.472190	3240.467827	3065.79	4	5	5	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.877808	0.684419	1	0.664942	0.675213	1.04116	5	649.099609	649.301270	0.446511	0.446511	1
5912	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	3509.619112	3507.586788	1530.32	4	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.88876	0.581701	1	1.08638	0.880481	1.48221	5	702.904053	703.093506	0.453783	0.453783	1
5913	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	3658.323136	3656.097428	942.694	5	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.904282	0.904282	1	0.31952	0.31952	1.97141	5	732.427551	732.825806	0.603371	0.603371	1
5914	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	3694.022689	3691.764813	1341.88	5	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.905517	0.905517	1	4.08562	4.08562	2.2552	5	739.563049	739.959473	0.656355	0.656355	1
5915	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	3741.224959	3739.061531	2156.11	5	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869561	0.869561	1	0.539042	0.550386	1.00486	5	749.007629	749.387878	0.473615	0.473615	1
5916	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	3741.224959	3739.061531	2156.11	5	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869561	0.869561	1	0.539042	0.550386	1.00486	5	749.007629	749.387878	0.473615	0.473615	1
5917	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	0	71.444097	29	4067.479916	4064.908610	2168.13	5	5	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.895034	0.895034	1	0.463113	0.463113	0.749422	5	814.189758	814.591064	0.615007	0.615007	1
5918	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	4573.461718	4570.762745	1288.33	6	6	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869526	0.869526	1	3.12491	3.12491	0.479905	6	762.959412	763.273987	0.543836	0.543836	1
5919	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	4573.461718	4570.762745	1288.33	6	6	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869526	0.869526	1	3.12491	3.12491	0.479905	6	762.959412	763.273987	0.543836	0.543836	1
5920	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	4573.461718	4570.762745	1288.33	6	6	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869526	0.869526	1	3.12491	3.12491	0.479905	6	762.959412	763.273987	0.543836	0.543836	1
5921	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	4573.461718	4570.762745	1288.33	6	6	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869526	0.869526	1	3.12491	3.12491	0.479905	6	762.959412	763.273987	0.543836	0.543836	1
5922	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	4573.461718	4570.762745	1288.33	6	6	3	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.869526	0.869526	1	3.12491	3.12491	0.479905	6	762.959412	763.273987	0.543836	0.543836	1
5923	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3404	nan	1	71.444097	29	5733.969385	5730.603953	2335.47	7	7	4	3408	nan	777.465942	261457	8	0.584824	6227.451205	0.445518	0.445518	1	0.909193	0.909193	1	4.63646	4.63646	1.17219	7	819.934509	820.340820	0.719588	0.719588	1
5924	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3406	nan	0	71.483370	35	819.856963	819.376346	1541.34	1	1	2	3414	10	1698.443726	159450	7	41.3749	11874.050220	0.982968	1	0	0.991667	0.991667	1	123.814	123.814	0.297366	1	820.383789	821.385681	0.968356	0.968356	0.00726392
5925	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3406	nan	0	71.483370	35	1259.500290	1258.764612	1546.41	1	1	2	3414	10	1698.443726	159450	7	41.3749	11874.050220	0.982968	1	0	0.970902	0.970902	1	44.1601	44.1601	0.0968602	1	1259.771851	1260.774414	0.944257	0.944257	0.0516295
5926	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3406	nan	0	71.483370	35	1620.042358	1619.000799	997.877	1	1	2	3414	10	1698.443726	159450	7	41.3749	11874.050220	0.982968	1	0	0.932293	0.932293	1	0.376984	0.376984	0.489646	1	1620.007324	1621.011230	0.783955	0.783955	0.28708
5927	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3406	nan	1	71.483370	35	1677.054644	1676.046236	1145.63	1	1	2	3414	10	1698.443726	159450	7	41.3749	11874.050220	0.982968	1	0	0.927381	0.927381	1	0.254087	0.254087	0.291093	1	1677.052979	1678.000610	0.769293	0.769293	0
